3.33004750e-01,6.59728274e+00,-7.68089018e-01,2.21493420e-01,-6.30296680e+00,2.00000000e+00
3.33004750e-01,2.21793269e+01,7.68089018e-01,-2.21493420e-01,-2.20935690e+01,2.00000000e+00
6.66009500e-01,7.37278158e+01,2.33355573e+01,1.27857363e+01,6.87357971e+01,-2.40000000e+01
6.66009500e-01,1.85319965e+02,-2.41115626e+01,-1.43287172e+01,1.83176560e+02,2.40000000e+01
3.33004750e-01,2.45693923e+02,4.90212942e-01,-7.16210438e-03,2.45687008e+02,2.00000000e+00
3.33004750e-01,1.35920555e+02,-4.90212942e-01,7.16210438e-03,1.35908054e+02,2.00000000e+00
6.66009500e-01,4.08646639e+01,-2.51275056e+01,2.13018946e+01,2.41164006e+01,2.40000000e+01
6.66009500e-01,8.28326482e+01,1.85529748e+01,-2.31965908e+01,7.73032675e+01,2.40000000e+01
3.33004750e-01,3.38519294e+01,6.78559932e-01,-1.21815939e-01,-3.37982265e+01,-1.00000000e+00
3.33004750e-01,1.55222920e+01,-6.78559932e-01,1.21815939e-01,-1.54048219e+01,-1.00000000e+00
3.33004750e-01,1.19424857e+01,7.22479569e-01,-1.09982970e+00,1.17359974e+01,-1.00000000e+00
3.33004750e-01,1.10444555e+01,-7.22479569e-01,1.09982970e+00,1.08208440e+01,-1.00000000e+00
3.33004750e-01,2.35645143e+02,1.70341906e+00,6.01159402e-01,-2.35631519e+02,-3.00000000e+00
3.33004750e-01,1.05014686e+02,-1.70341906e+00,-6.01159402e-01,-1.04984111e+02,-3.00000000e+00
3.33004750e-01,1.57273404e+03,-6.96036488e-02,6.34526948e-01,1.57273290e+03,2.00000000e+00
3.33004750e-01,1.27221707e+03,6.96036488e-02,-6.34526948e-01,1.27221567e+03,2.00000000e+00
3.33004750e-01,1.01902939e+01,-2.82428298e+00,-8.96614128e+00,3.50942963e+00,1.00000000e+00
3.33004750e-01,1.06648661e+01,2.82428298e+00,8.96614128e+00,4.71310679e+00,1.00000000e+00
6.66009500e-01,3.78835285e+02,-2.77351321e+01,2.30527365e+01,-3.77110526e+02,2.40000000e+01
3.33004750e-01,2.47377626e+00,1.23952405e+00,9.64273619e-01,7.03986125e-01,2.00000000e+00
3.33004750e-01,2.85290888e+00,-1.23952405e+00,-9.64273619e-01,1.58591190e+00,2.00000000e+00
3.33004750e-01,3.85952033e+00,2.88717322e+00,-1.51284418e+00,-1.05532056e+00,-2.00000000e+00
3.33004750e-01,6.52550659e+00,-2.88717322e+00,1.51284418e+00,-5.36656692e+00,-2.00000000e+00
6.66009500e-01,5.90397902e+01,1.07042053e+01,-1.11505854e+00,5.80234067e+01,-2.40000000e+01
3.33004750e-01,5.22523038e+02,-4.18408828e+01,-2.26815940e+01,-5.20348011e+02,2.30000000e+01
3.33004750e-01,6.63696487e+02,4.18408828e+01,2.26815940e+01,-6.61985465e+02,2.30000000e+01
3.33004750e-01,2.72611031e+02,-2.72884203e+01,1.17797709e+01,2.70980065e+02,2.30000000e+01
3.33004750e-01,1.95177836e+03,2.72884203e+01,-1.17797709e+01,1.95155122e+03,2.30000000e+01
3.33004750e-01,6.36188035e+00,-6.97323917e-01,-2.07185954e+00,-5.70411518e+00,-2.00000000e+00
3.33004750e-01,2.86585840e+00,6.97323917e-01,2.07185954e+00,-5.25882813e-01,-2.00000000e+00
3.33004750e-01,7.62271492e+02,2.50265063e+00,1.04393308e+00,7.62264598e+02,2.00000000e+00
3.33004750e-01,2.17247960e+03,-2.50265063e+00,-1.04393308e+00,2.17247718e+03,2.00000000e+00
6.66009500e-01,3.96233364e+01,-2.58683981e+00,2.88537458e+01,-2.69744447e+01,2.40000000e+01
6.66009500e-01,6.20197745e+01,-3.19983067e+01,1.12442353e+01,-5.18938363e+01,2.40000000e+01
3.33004750e-01,9.05457309e+00,-3.54535073e+00,-3.29784469e-01,-8.13322171e+00,-2.00000000e+00
3.33004750e-01,2.94752032e+01,3.54535073e+00,3.29784469e-01,-2.92053352e+01,-2.00000000e+00
6.66009500e-01,6.65390225e+01,-1.76866106e+00,7.19479685e+00,-6.61013655e+01,2.40000000e+01
6.66009500e-01,9.06794466e+01,1.04714221e+01,3.50179532e+01,-8.29680455e+01,2.40000000e+01
6.66009500e-01,4.36864768e+01,1.99856993e+01,7.87200371e+00,-3.79993935e+01,2.40000000e+01
3.33004750e-01,5.70545486e+00,-4.04461903e-01,-8.14882401e-01,5.34479778e+00,2.00000000e+00
3.33004750e-01,3.81154636e+00,4.04461903e-01,8.14882401e-01,3.24692684e+00,2.00000000e+00
3.33004750e-01,5.76599364e+01,-1.27850511e-01,1.25006660e-01,-5.76322702e+01,2.00000000e+00
3.33004750e-01,1.40796861e+01,1.27850511e-01,-1.25006660e-01,-1.39659536e+01,2.00000000e+00
3.33004750e-01,2.72435032e+01,3.30465105e+00,4.72090026e+00,2.65677082e+01,-4.00000000e+00
3.33004750e-01,3.23560124e+01,-3.30465105e+00,-4.72090026e+00,3.17890892e+01,-4.00000000e+00
3.33004750e-01,8.13636894e+01,-3.44217905e-01,-2.72955128e-01,8.13430957e+01,2.00000000e+00
3.33004750e-01,2.80167120e+02,3.44217905e-01,2.72955128e-01,2.80161140e+02,2.00000000e+00
6.66009500e-01,1.63002905e+02,-5.07817932e+00,1.91047034e+01,1.61790024e+02,2.40000000e+01
6.66009500e-01,3.38788541e+01,-8.85631583e+00,2.19758615e+01,-2.41504909e+01,2.40000000e+01
3.33004750e-01,6.58899065e+01,5.20204826e-01,2.33357203e+00,6.58225333e+01,2.00000000e+00
3.33004750e-01,2.64653286e+01,-5.20204826e-01,-2.33357203e+00,2.62971427e+01,2.00000000e+00
3.33004750e-01,2.17913578e+02,1.07338958e+00,-1.47537645e+00,-2.17898694e+02,-2.00000000e+00
3.33004750e-01,3.06315795e+02,-1.07338958e+00,1.47537645e+00,-3.06305206e+02,-2.00000000e+00
3.33004750e-01,4.65973312e+01,3.94909531e-01,6.13450887e-03,-4.65617606e+01,-2.00000000e+00
3.33004750e-01,4.75549808e+01,-3.94909531e-01,-6.13450887e-03,-4.75201271e+01,-2.00000000e+00
6.66009500e-01,1.14571544e+02,3.07796762e+01,-1.33740645e+01,-1.09531853e+02,2.40000000e+01
3.33004750e-01,2.04198910e+02,-7.44086589e+00,3.67483897e+01,-2.00719272e+02,2.30000000e+01
3.33004750e-01,4.92389791e+02,7.44086589e+00,-3.67483897e+01,-4.90956961e+02,2.30000000e+01
3.33004750e-01,3.16356132e+00,5.17273475e-02,7.00600113e-01,2.52128439e+00,-2.00000000e+00
3.33004750e-01,1.91091887e+00,-5.17273475e-02,-7.00600113e-01,1.91230833e-02,-2.00000000e+00
6.66009500e-01,2.24143787e+02,-1.32743373e+01,2.46443875e+00,-2.23729744e+02,-2.40000000e+01
3.33004750e-01,1.47387332e+03,-2.20392611e+00,-6.66640613e-01,-1.47387045e+03,-2.00000000e+00
3.33004750e-01,7.66378595e+02,2.20392611e+00,6.66640613e-01,-7.66373076e+02,-2.00000000e+00
3.33004750e-01,7.42645797e+01,2.91476110e+00,1.10975316e+00,7.41777775e+01,-1.00000000e+00
3.33004750e-01,3.98523501e+01,-2.91476110e+00,-1.10975316e+00,3.96903602e+01,-1.00000000e+00
3.33004750e-01,4.54694621e+01,1.50512796e+00,-2.23946154e+00,-4.53545329e+01,-3.00000000e+00
3.33004750e-01,4.69542914e+01,-1.50512796e+00,2.23946154e+00,-4.68430054e+01,-3.00000000e+00
3.33004750e-01,1.03949224e+01,1.16949126e-01,1.00946764e+00,-1.01913680e+01,2.00000000e+00
3.33004750e-01,4.85032524e+00,-1.16949126e-01,-1.00946764e+00,-4.39718363e+00,2.00000000e+00
3.33004750e-01,9.81429031e+01,6.42193694e+00,4.33483140e+01,-8.77983718e+01,2.30000000e+01
3.33004750e-01,5.49565971e+01,-6.42193694e+00,-4.33483140e+01,-3.31172499e+01,2.30000000e+01
3.33004750e-01,2.43697305e+00,-4.94729813e-01,8.77137264e-01,1.32927847e+00,-2.00000000e+00
3.33004750e-01,2.51611761e+00,4.94729813e-01,-8.77137264e-01,-1.46935070e+00,-2.00000000e+00
3.33004750e-01,4.39103294e+00,-1.36658428e+00,3.07750093e+00,2.18743611e+00,1.00000000e+00
3.33004750e-01,6.45220518e+00,1.36658428e+00,-3.07750093e+00,-5.20909379e+00,1.00000000e+00
3.33004750e-01,8.95734809e+02,-5.01481690e-01,-1.35074708e+00,-8.95731887e+02,-2.00000000e+00
3.33004750e-01,9.00402847e+01,5.01481690e-01,1.35074708e+00,-9.00112167e+01,-2.00000000e+00
6.66009500e-01,1.67784077e+01,6.97567480e+00,-1.51357407e+01,-7.78814032e-01,2.40000000e+01
3.33004750e-01,3.24396298e+02,-1.09558155e+00,9.13158306e+00,3.24261028e+02,2.00000000e+00
3.33004750e-01,5.13311498e+02,1.09558155e+00,-9.13158306e+00,5.13226023e+02,2.00000000e+00
3.33004750e-01,2.76121958e+01,-4.30934557e+00,-3.27785235e+00,-2.70177877e+01,-2.00000000e+00
3.33004750e-01,6.74605485e+01,4.30934557e+00,3.27785235e+00,-6.72194399e+01,-2.00000000e+00
6.66009500e-01,4.24003824e+01,-4.72711756e+00,3.89748725e+01,1.59137794e+01,2.40000000e+01
6.66009500e-01,4.77991638e+02,2.03075620e+01,-3.09064822e+01,-4.76555601e+02,2.40000000e+01
6.66009500e-01,5.79311673e+02,1.95991805e+01,-1.72446975e+01,5.78720441e+02,-2.40000000e+01
6.66009500e-01,3.52926208e+01,-3.02460236e+01,5.36932611e+00,1.72846679e+01,-2.40000000e+01
6.66009500e-01,3.65347041e+01,1.22076440e+00,2.06335913e+01,-3.00731029e+01,-2.40000000e+01
3.33004750e-01,1.20288450e+02,-1.68397418e+00,-8.80617125e-01,1.20260310e+02,-2.00000000e+00
3.33004750e-01,1.39280709e+02,1.68397418e+00,8.80617125e-01,1.39256407e+02,-2.00000000e+00
6.66009500e-01,2.24684131e+02,-9.43740598e+00,-5.29635047e+00,-2.24416321e+02,-2.40000000e+01
3.33004750e-01,6.76403241e+00,-3.10776154e+00,-5.37464061e+00,-2.01232750e+00,-2.00000000e+00
3.33004750e-01,6.58288466e+00,3.10776154e+00,5.37464061e+00,1.27737933e+00,-2.00000000e+00
3.33004750e-01,1.30382271e+01,-1.53183391e+00,1.52539465e+00,1.27343745e+01,2.00000000e+00
3.33004750e-01,7.68305769e+00,1.53183391e+00,-1.52539465e+00,7.15529891e+00,2.00000000e+00
3.33004750e-01,3.03760701e+00,-1.99688040e+00,3.87679529e-01,1.38978438e+00,2.00000000e+00
3.33004750e-01,3.76142866e+00,1.99688040e+00,-3.87679529e-01,-2.61778338e+00,2.00000000e+00
3.33004750e-01,5.35441838e+02,3.46334304e+01,-2.79766274e+01,5.33584706e+02,2.30000000e+01
3.33004750e-01,5.85781047e+02,-3.46334304e+01,2.79766274e+01,5.84083993e+02,2.30000000e+01
3.33004750e-01,2.43783767e+01,8.47845381e-01,7.66305263e-02,2.42986174e+01,2.00000000e+00
3.33004750e-01,1.49015668e+01,-8.47845381e-01,-7.66305263e-02,1.47707227e+01,2.00000000e+00
6.66009500e-01,2.27239760e+01,-1.21322107e+01,-6.30591457e+00,1.80628420e+01,-2.40000000e+01
3.33004750e-01,4.39427703e+02,7.77752815e-02,2.86434110e-01,4.39424010e+02,2.00000000e+00
3.33004750e-01,6.75423267e+02,-7.77752815e-02,-2.86434110e-01,6.75420864e+02,2.00000000e+00
3.33004750e-01,3.12417513e+01,2.23509083e+01,-1.62677751e+01,1.44459574e+01,2.30000000e+01
3.33004750e-01,6.92273301e+01,-2.23509083e+01,1.62677751e+01,-6.34433755e+01,2.30000000e+01
6.66009500e-01,2.15200616e+01,5.10058073e+00,2.07721064e+01,-1.56811824e+00,2.40000000e+01
3.33004750e-01,1.93178683e+02,9.79653974e-01,-2.64941620e-02,1.93168024e+02,2.00000000e+00
3.33004750e-01,9.70452877e+01,-9.79653974e-01,2.64941620e-02,9.70240677e+01,2.00000000e+00
3.33004750e-01,5.92980545e+00,1.87003631e+00,4.65643866e-01,5.31892881e+00,-2.00000000e+00
3.33004750e-01,1.36364169e+01,-1.87003631e+00,-4.65643866e-01,1.33820879e+01,-2.00000000e+00
3.33004750e-01,4.69067723e+00,7.22076701e-01,-1.14293716e+00,-4.12516954e+00,-2.00000000e+00
3.33004750e-01,3.09235484e+00,-7.22076701e-01,1.14293716e+00,2.13944604e+00,-2.00000000e+00
6.66009500e-01,4.49153838e+02,-1.35432847e+00,3.58474632e+01,-4.47715465e+02,-2.40000000e+01
3.33004750e-01,8.50157578e+01,4.08853705e+00,1.96441288e-01,-8.48985666e+01,-2.00000000e+00
3.33004750e-01,1.85646918e+02,-4.08853705e+00,-1.96441288e-01,-1.85593280e+02,-2.00000000e+00
3.33004750e-01,1.68313416e+02,-9.08963858e-02,-9.14003017e-01,1.68301529e+02,2.00000000e+00
3.33004750e-01,2.29086365e+02,9.08963858e-02,9.14003017e-01,2.29077632e+02,2.00000000e+00
6.66009500e-01,7.56169654e+02,3.84602579e+01,8.29303425e+00,-7.55143312e+02,2.40000000e+01
6.66009500e-01,4.71425456e+01,-1.94089904e+01,-3.11364908e+01,-2.95477902e+01,-2.40000000e+01
3.33004750e-01,8.13386789e+00,1.98261964e+00,3.31712663e+00,-6.93310667e+00,2.00000000e+00
3.33004750e-01,1.28944029e+01,-1.98261964e+00,-3.31712663e+00,-1.21726656e+01,2.00000000e+00
6.66009500e-01,9.97376840e+01,-2.86448234e+01,-5.20612777e+00,-9.53772416e+01,-2.40000000e+01
6.66009500e-01,6.10801511e+01,1.68432344e+01,-1.87489688e+01,5.56094305e+01,2.40000000e+01
6.66009500e-01,2.87930123e+01,-1.67121357e+01,1.62932240e+01,1.67664903e+01,-2.40000000e+01
3.33004750e-01,2.29948097e+01,1.07238034e+00,1.21587824e+00,2.28686507e+01,2.00000000e+00
3.33004750e-01,5.38978171e+01,-1.07238034e+00,-1.21587824e+00,5.38441139e+01,2.00000000e+00
6.66009500e-01,1.87983548e+02,-3.58097326e+01,-2.41346783e+00,1.84516923e+02,-2.40000000e+01
3.33004750e-01,4.19239695e+00,-1.28442299e-01,-1.40430988e+00,3.52560342e+00,-1.00000000e+00
3.33004750e-01,3.50831760e+00,1.28442299e-01,1.40430988e+00,2.67618754e+00,-1.00000000e+00
6.66009500e-01,3.15772047e+01,-5.81460799e+00,-3.04755627e+01,5.60290425e+00,-2.40000000e+01
6.66009500e-01,1.20434894e+01,4.40887110e+00,5.26265594e+00,-9.73417771e+00,2.40000000e+01
3.33004750e-01,5.84060075e+00,1.21122657e+00,-6.31398933e-01,-5.39343617e+00,2.00000000e+00
3.33004750e-01,1.17199472e+01,-1.21122657e+00,6.31398933e-01,-1.15036385e+01,2.00000000e+00
3.33004750e-01,1.48192118e+02,1.02375324e-01,2.94335900e-01,-1.48181136e+02,4.00000000e+00
3.33004750e-01,1.57424188e+02,-1.02375324e-01,-2.94335900e-01,-1.57413849e+02,4.00000000e+00
3.33004750e-01,1.41945480e+02,-6.93716120e-02,4.59973864e-01,1.41933594e+02,2.00000000e+00
3.33004750e-01,3.74002710e+02,6.93716120e-02,-4.59973864e-01,3.73998199e+02,2.00000000e+00
3.33004750e-01,9.12363711e+00,8.76021975e-01,-1.09365870e+00,-8.83852483e+00,2.00000000e+00
3.33004750e-01,2.43931180e+00,-8.76021975e-01,1.09365870e+00,-9.10499438e-01,2.00000000e+00
6.66009500e-01,1.50896293e+02,-6.81988003e+00,1.18930476e+01,1.50261699e+02,-2.40000000e+01
6.66009500e-01,7.42454018e+01,-1.80679713e+01,4.36775673e+00,-7.18588413e+01,2.40000000e+01
3.33004750e-01,2.60905056e+02,1.35138983e+00,1.59397125e+00,-2.60890635e+02,-2.00000000e+00
3.33004750e-01,1.24188328e+02,-1.35138983e+00,-1.59397125e+00,-1.24158029e+02,-2.00000000e+00
3.33004750e-01,1.90821095e+02,-9.91959959e-01,-1.57137553e+00,-1.90803772e+02,-3.00000000e+00
3.33004750e-01,6.74268561e+02,9.91959959e-01,1.57137553e+00,-6.74263659e+02,-3.00000000e+00
3.33004750e-01,3.81997956e+01,-1.26136182e+00,-6.06134816e-01,3.81327710e+01,2.00000000e+00
3.33004750e-01,5.28842746e+01,1.26136182e+00,6.06134816e-01,5.28358812e+01,2.00000000e+00
6.66009500e-01,8.85273049e+01,-2.94810218e+01,1.96091892e+01,8.11188944e+01,-2.40000000e+01
6.66009500e-01,1.08892717e+02,1.18001389e+01,3.81677854e+01,1.01283972e+02,-2.40000000e+01
3.33004750e-01,1.38313034e+03,1.20117221e+00,-2.30728558e+00,-1.38312675e+03,-2.00000000e+00
3.33004750e-01,1.02572510e+03,-1.20117221e+00,2.30728558e+00,-1.02572026e+03,-2.00000000e+00
3.33004750e-01,8.17160642e+01,1.11843212e+00,7.51655260e-01,8.16856263e+01,2.00000000e+00
3.33004750e-01,1.71228800e+02,-1.11843212e+00,-7.51655260e-01,1.71214276e+02,2.00000000e+00
6.66009500e-01,8.12240239e+02,6.16051306e+00,-1.24569971e+01,8.12119400e+02,2.40000000e+01
6.66009500e-01,3.32758935e+01,1.63775517e+01,-2.84628238e+01,-5.07649689e+00,2.40000000e+01
3.33004750e-01,1.18112746e+01,-1.99243562e+00,1.43456783e-01,1.15046990e+01,-2.00000000e+00
3.33004750e-01,3.93470686e+01,1.99243562e+00,-1.43456783e-01,3.92561295e+01,-2.00000000e+00
3.33004750e-01,6.18136966e+02,-4.85995466e-01,1.35668103e-01,-6.18134206e+02,-2.00000000e+00
3.33004750e-01,5.19712952e+02,4.85995466e-01,-1.35668103e-01,-5.19709669e+02,-2.00000000e+00
6.66009500e-01,2.90844888e+02,3.46439516e+01,-9.34470738e+00,-2.88617505e+02,2.40000000e+01
3.33004750e-01,7.48317769e+01,-8.92000235e-01,-3.32964877e+00,7.47312175e+01,-3.00000000e+00
3.33004750e-01,1.57925184e+01,8.92000235e-01,3.32964877e+00,1.53089413e+01,-3.00000000e+00
3.33004750e-01,2.91751091e+02,3.39116765e+00,6.17045775e-01,2.91725317e+02,1.00000000e+00
3.33004750e-01,3.33132475e+02,-3.39116765e+00,-6.17045775e-01,3.33109903e+02,1.00000000e+00
3.33004750e-01,5.92442944e+02,-2.49414086e+00,-4.19675844e-01,5.92434880e+02,2.00000000e+00
3.33004750e-01,2.34998926e+02,2.49414086e+00,4.19675844e-01,2.34978596e+02,2.00000000e+00
3.33004750e-01,9.08162337e+00,-2.20040853e-01,-3.14364435e-01,8.89780372e+00,2.00000000e+00
3.33004750e-01,6.21132631e+01,2.20040853e-01,3.14364435e-01,6.20866530e+01,2.00000000e+00
3.33004750e-01,2.66270206e+00,-3.18283631e-01,-1.75301301e-01,1.94941484e+00,3.00000000e+00
3.33004750e-01,3.40479035e+00,3.18283631e-01,1.75301301e-01,2.88146374e+00,3.00000000e+00
6.66009500e-01,9.95755630e+01,1.32755669e+01,-2.49418625e+01,-9.54662131e+01,2.40000000e+01
3.33004750e-01,8.80299844e+00,-3.77319109e-01,-4.03128773e-01,-8.60407868e+00,2.00000000e+00
3.33004750e-01,6.90270234e+00,3.77319109e-01,4.03128773e-01,-6.64715639e+00,2.00000000e+00
6.66009500e-01,3.93283732e+01,-5.38980600e+00,3.89106378e+01,6.89543314e-01,2.40000000e+01
6.66009500e-01,2.52787741e+01,-1.15631002e+00,-1.15214810e+01,-2.24003820e+01,2.40000000e+01
6.66009500e-01,8.51019288e+01,1.76354645e+00,-3.32993235e+01,7.82765963e+01,-2.40000000e+01
3.33004750e-01,2.34462517e+00,-1.30469106e+00,-3.31200096e-01,-7.26378619e-01,-1.00000000e+00
3.33004750e-01,2.88891854e+00,1.30469106e+00,3.31200096e-01,-1.83744634e+00,-1.00000000e+00
6.66009500e-01,1.50136179e+02,2.35354326e+01,-2.30791884e+01,1.46462108e+02,-2.40000000e+01
3.33004750e-01,1.35536309e+01,-6.99185345e-01,-2.81885859e-01,1.34154710e+01,-3.00000000e+00
3.33004750e-01,2.68572890e+01,6.99185345e-01,2.81885859e-01,2.67878316e+01,-3.00000000e+00
3.33004750e-01,7.92503897e+02,1.78133383e+00,1.22518796e+00,-7.92498956e+02,-2.00000000e+00
3.33004750e-01,7.15799626e+02,-1.78133383e+00,-1.22518796e+00,-7.15794155e+02,-2.00000000e+00
3.33004750e-01,1.66831647e+02,-6.34134464e-01,8.34608305e-01,-1.66818890e+02,-2.00000000e+00
3.33004750e-01,1.27852963e+02,6.34134464e-01,-8.34608305e-01,-1.27836316e+02,-2.00000000e+00
6.66009500e-01,5.68929696e+02,-1.09809439e+01,3.00487429e+01,5.68026701e+02,2.40000000e+01
3.33004750e-01,6.09806354e+00,2.36128769e+00,-2.21277091e+00,-4.85351576e+00,2.00000000e+00
3.33004750e-01,1.03034783e+01,-2.36128769e+00,2.21277091e+00,-9.61935038e+00,2.00000000e+00
3.33004750e-01,2.44362992e+02,-7.76578569e-01,-2.25429058e+00,2.44344899e+02,2.00000000e+00
3.33004750e-01,3.43302033e+02,7.76578569e-01,2.25429058e+00,3.43289154e+02,2.00000000e+00
3.33004750e-01,4.50914474e+01,-4.78484710e-01,-9.69181382e-02,4.50537740e+01,1.00000000e+00
3.33004750e-01,5.82431258e+00,4.78484710e-01,9.69181382e-02,5.52508347e+00,1.00000000e+00
6.66009500e-01,6.53146143e+01,1.35902804e+01,7.77113951e+00,-6.33857616e+01,2.40000000e+01
3.33004750e-01,1.66320554e+03,1.37461554e-01,-1.36567996e+00,1.66320402e+03,2.00000000e+00
3.33004750e-01,7.55937772e+02,-1.37461554e-01,1.36567996e+00,7.55934437e+02,2.00000000e+00
3.33004750e-01,4.57212421e+02,1.46700924e+01,3.04382887e+01,4.55958704e+02,2.30000000e+01
3.33004750e-01,9.16707304e+01,-1.46700924e+01,-3.04382887e+01,8.51977938e+01,2.30000000e+01
3.33004750e-01,4.29510600e+02,-1.90761723e+01,3.46879868e+01,4.27678665e+02,2.30000000e+01
3.33004750e-01,1.03458268e+02,1.90761723e+01,-3.46879868e+01,9.55682939e+01,2.30000000e+01
6.66009500e-01,4.82877184e+01,3.32816793e+01,-2.27219561e+01,-2.65440870e+01,-2.40000000e+01
3.33004750e-01,3.32332779e+02,7.65796491e-02,9.77626857e-01,3.32326581e+02,2.00000000e+00
3.33004750e-01,4.24513816e+02,-7.65796491e-02,-9.77626857e-01,4.24508964e+02,2.00000000e+00
6.66009500e-01,8.66707877e+01,2.08930573e+01,-6.81930648e+00,8.38191203e+01,2.40000000e+01
3.33004750e-01,4.51318439e+00,-9.94418323e-01,3.85039375e+00,-1.18182252e+00,-4.00000000e+00
3.33004750e-01,4.60445800e+00,9.94418323e-01,-3.85039375e+00,1.49295164e+00,-4.00000000e+00
3.33004750e-01,3.02577592e+02,3.04579851e+01,1.32689667e+01,3.00742892e+02,2.30000000e+01
3.33004750e-01,6.29506400e+01,-3.04579851e+01,-1.32689667e+01,5.34403500e+01,2.30000000e+01
6.66009500e-01,4.05068849e+01,2.86702291e+01,-2.33898482e+01,-1.63885008e+01,-2.40000000e+01
3.33004750e-01,5.05880023e+02,-1.03866948e+00,-4.96583869e-01,-5.05875592e+02,-2.00000000e+00
3.33004750e-01,4.15137409e+02,1.03866948e+00,4.96583869e-01,-4.15132009e+02,-2.00000000e+00
6.66009500e-01,8.70205064e+01,1.44385509e+01,-3.12730043e+01,-7.98932929e+01,2.40000000e+01
3.33004750e-01,9.61284522e+00,1.77654236e+00,2.54946521e+00,8.92150148e+00,-2.00000000e+00
3.33004750e-01,5.08946578e+00,-1.77654236e+00,-2.54946521e+00,3.61788023e+00,-2.00000000e+00
3.33004750e-01,1.27215752e+01,-2.88901176e-01,7.16162209e-01,1.25731617e+01,2.00000000e+00
3.33004750e-01,2.64452964e+00,2.88901176e-01,-7.16162209e-01,1.79984883e+00,2.00000000e+00
3.33004750e-01,1.40468809e+01,1.41407796e+00,5.35802081e-01,-1.38517303e+01,1.00000000e+00
3.33004750e-01,2.95017640e+00,-1.41407796e+00,-5.35802081e-01,-1.80530092e+00,1.00000000e+00
3.33004750e-01,6.40671055e+02,-2.05605300e+00,-5.97999860e-01,-6.40665012e+02,-1.00000000e+00
3.33004750e-01,5.96245316e+02,2.05605300e+00,5.97999860e-01,-5.96238824e+02,-1.00000000e+00
3.33004750e-01,2.99367224e+00,-9.13075200e-02,-1.76663977e+00,1.63554006e+00,2.00000000e+00
3.33004750e-01,9.69585707e+00,9.13075200e-02,1.76663977e+00,-9.36603236e+00,2.00000000e+00
3.33004750e-01,6.00074616e+00,1.71306677e+00,-9.59412133e-01,-5.38480790e+00,-2.00000000e+00
3.33004750e-01,3.33501252e+00,-1.71306677e+00,9.59412133e-01,-2.02719267e+00,-2.00000000e+00
6.66009500e-01,2.35778204e+02,2.00673909e+01,3.42196620e+01,-2.32410237e+02,2.40000000e+01
6.66009500e-01,9.08705734e+01,-1.58334973e+01,2.89032726e+01,-8.46652501e+01,-2.40000000e+01
6.66009500e-01,4.44252801e+01,-3.70070458e+01,6.72169324e+00,-2.35742484e+01,-2.40000000e+01
3.33004750e-01,4.23289771e+00,1.64808231e-01,1.41215150e+00,-3.56908397e+00,1.00000000e+00
3.33004750e-01,4.25644479e+00,-1.64808231e-01,-1.41215150e+00,3.59697923e+00,1.00000000e+00
3.33004750e-01,3.57589237e+02,7.25467048e-01,-4.23642755e-01,-3.57583835e+02,-2.00000000e+00
3.33004750e-01,1.65106921e+02,-7.25467048e-01,4.23642755e-01,-1.65095221e+02,-2.00000000e+00
6.66009500e-01,1.53415411e+02,-1.88713549e+01,3.22592115e+01,1.48782882e+02,-2.40000000e+01
3.33004750e-01,3.64908668e+00,8.67652059e-01,1.48772518e+00,2.68178268e+00,-2.00000000e+00
3.33004750e-01,3.71450210e+00,-8.67652059e-01,-1.48772518e+00,2.77013547e+00,-2.00000000e+00
3.33004750e-01,5.68550529e+00,-4.92802396e-01,1.60902331e-01,5.37573229e+00,-2.00000000e+00
3.33004750e-01,1.90553805e+01,4.92802396e-01,-1.60902331e-01,1.89652591e+01,-2.00000000e+00
3.33004750e-01,7.94129304e+00,9.85018211e-01,-4.43633827e-01,-7.66415907e+00,2.00000000e+00
3.33004750e-01,3.75015393e+00,-9.85018211e-01,4.43633827e-01,-3.12071364e+00,2.00000000e+00
6.66009500e-01,3.02145946e+01,7.20286518e+00,-2.75728959e+01,-9.88018930e+00,2.40000000e+01
3.33004750e-01,1.42927134e+01,3.44192638e-01,2.43414084e-01,1.41755496e+01,-4.00000000e+00
3.33004750e-01,9.05360669e+00,-3.44192638e-01,-2.43414084e-01,8.86748815e+00,-4.00000000e+00
